quiz_id,new_score,score12345
12634,0.18581434198527508,3.6
12635,0.0078097563679963835,3.5000000000000004
12636,-0.8208146908132192,3.0000000000000004
12637,1.0858474199346537,4.1
12638,0.2886523083890749,3.6
12639,1.0858474199346537,4.1
12640,0.9545218875051658,4.0
12641,1.116207901416301,4.1
12642,1.116207901416301,4.1
12643,0.7363699659284612,3.9000000000000004
12644,1.0858474199346537,4.1
12645,0.5832940808257645,3.8000000000000003
12646,1.0858474199346537,4.1
12647,1.116207901416301,4.1
12648,1.0858474199346537,4.1
12649,1.0858474199346537,4.1
12650,0.6326023489181057,3.8000000000000003
12651,1.116207901416301,4.1
12652,0.665147120212091,3.9000000000000004
12653,0.21856163364535128,3.6
12654,-0.7052311938261945,3.1
12655,-0.7549949547113883,3.1
12656,1.116207901416301,4.1
12657,0.28880618056187957,3.6
12658,-0.07330945577368193,3.4000000000000004
12659,0.6612300230906073,3.9000000000000004
12660,1.116207901416301,4.1
12661,0.6374803059855689,3.8000000000000003
12662,0.2667289530279866,3.6
12663,1.0858474199346537,4.1
12664,1.116207901416301,4.1
12665,-0.6137574745898161,3.1
12666,-0.5047336957258257,3.2
12667,0.9236838296407537,4.0
12668,1.0858474199346537,4.1
12670,0.8957407168545652,4.0
12671,1.116207901416301,4.1
12672,1.116207901416301,4.1
12673,0.2504853678298566,3.6
12674,1.0514624388043092,4.1
12675,1.0732713665750746,4.1
12676,-0.8242809890868472,3.0000000000000004
12677,0.2698954619614186,3.6
12678,1.0858474199346537,4.1
12680,0.9363441208091644,4.0
12681,1.116207901416301,4.1
12682,-0.10298424098986217,3.4000000000000004
12683,1.0858474199346537,4.1
12684,0.8821987194558512,4.0
12685,-0.05395512639604605,3.5000000000000004
12686,0.32080077872818336,3.7
12687,0.7185357170152201,3.9000000000000004
12688,1.116207901416301,4.1
12689,1.0858474199346537,4.1
12690,1.0858474199346537,4.1
12692,-0.010663504870806622,3.5000000000000004
12693,1.116207901416301,4.1
12694,-0.3089899426976333,3.3000000000000003
12695,1.0858474199346537,4.1
12696,-0.8398490141645978,3.0000000000000004
12697,0.6669098950852069,3.9000000000000004
12698,-0.055058025902220135,3.5000000000000004
12699,1.116207901416301,4.1
12700,-0.17605641106106848,3.4000000000000004
12701,1.116207901416301,4.1
12702,0.5652070823060963,3.8000000000000003
12703,0.3693514860448489,3.7
12704,0.8393700478002336,4.0
12705,1.0858474199346537,4.1
12706,1.116207901416301,4.1
12707,-0.9546533798077275,2.9000000000000004
12708,0.773296136382702,3.9000000000000004
12709,1.116207901416301,4.1
12712,0.12444827572676022,3.6
12713,0.8293765372488029,4.0
12714,1.0858474199346537,4.1
12715,1.116207901416301,4.1
12716,0.7107013000845853,3.9000000000000004
12717,0.7649740548199079,3.9000000000000004
12718,0.07743814224457181,3.5000000000000004
12719,-0.5450647492523613,3.2
12720,1.116207901416301,4.1
12721,1.0858474199346537,4.1
12722,-0.16784316515941095,3.4000000000000004
12723,1.0858474199346537,4.1
12724,1.116207901416301,4.1
12725,0.22167658604938142,3.6
12726,0.2517535646605208,3.6
12727,1.116207901416301,4.1
12728,-0.33250373853429616,3.3000000000000003
12729,1.116207901416301,4.1
12730,-0.1645239231480242,3.4000000000000004
12731,0.18427433537262686,3.6
12732,1.0858474199346537,4.1
12733,-0.018779751177857566,3.5000000000000004
12734,0.31307148927204403,3.7
12735,1.116207901416301,4.1
12736,0.38067065682475504,3.7
12737,1.0858474199346537,4.1
12738,1.116207901416301,4.1
12739,0.7701973300950679,3.9000000000000004
12740,1.0858474199346537,4.1
12741,0.8717575449965552,4.0
12742,0.2115401226698717,3.6
12743,-0.4176682129540103,3.2
12744,1.0858474199346537,4.1
12745,1.0858474199346537,4.1
12746,1.0858474199346537,4.1
12747,0.21023435350361455,3.6
12748,-0.8601693421575625,3.0000000000000004
12749,0.32091846255821554,3.7
12750,0.39202951503395755,3.7
12751,0.08167143484825833,3.5000000000000004
12752,-0.04301549336470561,3.5000000000000004
12753,1.116207901416301,4.1
12754,0.665849104915882,3.9000000000000004
12755,-0.49655913682135716,3.2
12756,1.0858474199346537,4.1
12757,1.116207901416301,4.1
12758,-0.08284924348329181,3.4000000000000004
12759,0.11151926882384892,3.5000000000000004
12760,0.44480814128022295,3.7
12761,0.20274687413516643,3.6
12762,1.116207901416301,4.1
12763,-0.03704090501871082,3.5000000000000004
12764,0.3833826198365444,3.7
12765,-0.8463730640001792,3.0000000000000004
12766,1.0858474199346537,4.1
12767,0.20152937885558792,3.6
12768,1.0858474199346537,4.1
12769,0.8551920779284264,4.0
12770,0.38919056343244357,3.7
12771,0.3786059692903122,3.7
12772,-0.4922676953314373,3.2
12773,1.116207901416301,4.1
12774,1.116207901416301,4.1
12775,-0.4685661386882635,3.2
12776,-0.05725995926238105,3.4000000000000004
12777,1.116207901416301,4.1
12778,1.116207901416301,4.1
12779,0.7415061737995389,3.9000000000000004
12780,0.5228722943819235,3.8000000000000003
12781,1.116207901416301,4.1
12782,0.6236939563337726,3.8000000000000003
12783,0.4306249191062217,3.7
12784,1.0858474199346537,4.1
12785,0.3378546494100406,3.7
12786,-0.22873659620427392,3.4000000000000004
12787,-0.06433744733390624,3.4000000000000004
12788,-0.7549212136553818,3.1
12789,1.0858474199346537,4.1
12790,0.4447906962478005,3.7
12791,1.0858474199346537,4.1
12792,1.0858474199346537,4.1
12793,-0.9410851645056395,2.9000000000000004
12794,-0.030810756274933838,3.5000000000000004
12795,0.5256606099886112,3.8000000000000003
12796,1.0858474199346537,4.1
12797,0.09249779197790217,3.5000000000000004
12798,0.47699364733313315,3.8000000000000003
12799,1.116207901416301,4.1
12800,-0.3445080367459448,3.3000000000000003
12801,-0.030008680103573035,3.5000000000000004
12802,1.116207901416301,4.1
12803,-0.03754603698067202,3.5000000000000004
12804,1.116207901416301,4.1
12805,0.779722101087497,3.9000000000000004
12806,-0.5156952738135525,3.2
12807,1.0858474199346537,4.1
12808,-0.260740820081909,3.3000000000000003
12809,1.0858474199346537,4.1
12810,-0.3181822551139974,3.3000000000000003
12811,-0.5435369393838024,3.2
12812,0.0065210498849970905,3.5000000000000004
12813,0.2422378073863512,3.6
12814,-0.09897970414563187,3.4000000000000004
12815,1.116207901416301,4.1
12816,-0.6953422378915126,3.1
12817,1.116207901416301,4.1
12818,1.116207901416301,4.1
12819,1.30795359554202,4.2
12820,-0.21537324598226365,3.4000000000000004
12821,1.116207901416301,4.1
12822,1.116207901416301,4.1
12823,1.0858474199346537,4.1
12824,0.5098001087654833,3.8000000000000003
12825,0.23122336455097564,3.6
12826,-0.5090831308176453,3.2
12827,0.7248614697447417,3.9000000000000004
12828,-0.01165993643564881,3.5000000000000004
12829,1.116207901416301,4.1
12830,0.6905579648346118,3.9000000000000004
12831,1.116207901416301,4.1
12832,-0.24122605327949423,3.3000000000000003
12833,1.0858474199346537,4.1
12834,0.5648484884317335,3.8000000000000003
12835,1.0858474199346537,4.1
12836,-0.710325725085183,3.1
12837,0.06266095993476326,3.5000000000000004
12838,1.0858474199346537,4.1
12839,-0.9055676729164222,3.0000000000000004
12840,0.4022438392455286,3.7
12841,0.004373090592615134,3.5000000000000004
12842,-0.6590965018305095,3.1
12843,0.11203578440305344,3.5000000000000004
12844,-0.963519509267604,2.9000000000000004
12845,-0.48452834901396324,3.2
12846,1.116207901416301,4.1
12847,1.116207901416301,4.1
12848,0.7898743692885972,3.9000000000000004
12849,1.116207901416301,4.1
12850,0.07520114261006496,3.5000000000000004
12851,0.688314671242216,3.9000000000000004
12852,1.116207901416301,4.1
12853,0.4162825455958248,3.7
12854,-0.5880953750296826,3.1
12855,0.03996754531394032,3.5000000000000004
12856,1.0858474199346537,4.1
12857,1.116207901416301,4.1
12858,-0.1050701240747932,3.4000000000000004
12859,0.35604236736838135,3.7
12860,-0.6999465231845412,3.1
12861,-0.12041809708882924,3.4000000000000004
12862,1.0858474199346537,4.1
12864,0.5478738235026898,3.8000000000000003
12865,0.10674559491126578,3.5000000000000004
12866,0.23808242940282207,3.6
12867,1.0858474199346537,4.1
12868,-0.8714451604350422,3.0000000000000004
12869,1.0858474199346537,4.1
12870,1.0858474199346537,4.1
12871,0.7569325359148904,3.9000000000000004
12872,0.5936848227735514,3.8000000000000003
12873,0.25959014283329634,3.6
12874,0.06748237795514338,3.5000000000000004
12875,1.116207901416301,4.1
12876,-0.2822199944971751,3.3000000000000003
12877,1.116207901416301,4.1
12878,1.0858474199346537,4.1
12879,-0.20999694168405317,3.4000000000000004
12880,-0.005857609931285758,3.5000000000000004
12881,0.32137500085110376,3.7
12882,1.116207901416301,4.1
12883,0.26818388473956045,3.6
12884,1.0858474199346537,4.1
12885,0.02490757860436809,3.5000000000000004
12886,1.116207901416301,4.1
12887,0.5499353279881384,3.8000000000000003
12888,1.116207901416301,4.1
12889,0.6694531725967654,3.9000000000000004
12890,1.0858474199346537,4.1
12891,0.08169057141666708,3.5000000000000004
12892,0.1434183059622301,3.6
12893,0.4128813153533785,3.7
12894,1.0858474199346537,4.1
12896,0.2584027982372411,3.6
12897,1.116207901416301,4.1
12898,0.11352535945234518,3.5000000000000004
12899,1.0858474199346537,4.1
12900,-0.08929010213363651,3.4000000000000004
12901,1.0610434478363144,4.1
12902,0.2863858855501235,3.6
12903,0.08129029249423109,3.5000000000000004
12904,1.0858474199346537,4.1
12905,0.13803436304787395,3.6
12906,-0.4425979048514075,3.2
12907,0.3909298699518858,3.7
12908,1.0858474199346537,4.1
12909,1.0858474199346537,4.1
12910,0.46936542874375214,3.8000000000000003
12911,1.0858474199346537,4.1
12912,0.08983088217249295,3.5000000000000004
12913,0.6945808408466976,3.9000000000000004
12914,-0.5153010898318325,3.2
12915,0.08761223604406661,3.5000000000000004
12916,-1.018232862664398,2.9000000000000004
12917,-0.5638132068848069,3.2
12918,-0.7081467936502901,3.1
12919,1.0858474199346537,4.1
12920,0.6002647296311895,3.8000000000000003
12922,0.3476613122269491,3.7
12923,1.116207901416301,4.1
12925,1.0858474199346537,4.1
12926,-1.0363107708285275,2.9000000000000004
12927,0.158312049632832,3.6
12928,0.2672357890683998,3.6
12929,1.116207901416301,4.1
12930,1.116207901416301,4.1
12931,-0.8233975111422196,3.0000000000000004
12933,-0.47534002516133644,3.2
12934,-0.34243240236194844,3.3000000000000003
12935,-0.02284486156678807,3.5000000000000004
12936,0.43757225384883985,3.7
12937,1.0858474199346537,4.1
12939,0.5522959988789768,3.8000000000000003
12940,-0.405252122234037,3.3000000000000003
12941,-0.4480444237034883,3.2
12942,-0.028466125658028193,3.5000000000000004
12943,1.0858474199346537,4.1
12944,0.6430390912264471,3.9000000000000004
12945,-0.34429564194884804,3.3000000000000003
12946,1.116207901416301,4.1
12947,0.43957122789747627,3.7
12948,-0.723118889910106,3.1
12949,0.31196137395769163,3.7
12951,-0.3752943454168701,3.3000000000000003
12953,0.03843318656374915,3.5000000000000004
12955,0.048392056401947596,3.5000000000000004
12956,-0.2665993295197281,3.3000000000000003
12957,0.5775168656780425,3.8000000000000003
12958,0.022835007945601605,3.5000000000000004
12959,1.116207901416301,4.1
12960,-0.32297147796425,3.3000000000000003
12961,0.01511161008094268,3.5000000000000004
12962,0.20231912542245065,3.6
12963,1.0858474199346537,4.1
12964,-0.9791491401721554,2.9000000000000004
12965,-0.16374388197729522,3.4000000000000004
12966,-0.2794690646394064,3.3000000000000003
12967,1.0858474199346537,4.1
12968,1.0858474199346537,4.1
12969,-0.29381364055276293,3.3000000000000003
12970,0.34176533602863207,3.7
12971,0.6232930941451883,3.8000000000000003
12972,-0.45576844548610995,3.2
12973,0.6550257443566407,3.9000000000000004
12974,0.446053695856542,3.7
12975,-0.3186055011266155,3.3000000000000003
12976,0.10928654714884493,3.5000000000000004
12977,0.40284605616444585,3.7
12978,0.5449539624754869,3.8000000000000003
12979,-0.9863818593979881,2.9000000000000004
12980,1.0858474199346537,4.1
12981,1.0858474199346537,4.1
12982,1.116207901416301,4.1
12983,0.09744018261420677,3.5000000000000004
12984,0.10645486008882957,3.5000000000000004
12985,0.022105399918512576,3.5000000000000004
12986,1.116207901416301,4.1
12987,-0.010073668910951407,3.5000000000000004
12988,0.48410727427314104,3.8000000000000003
12989,0.5948930567769878,3.8000000000000003
12990,0.974940500376597,4.0
12991,1.116207901416301,4.1
12992,1.116207901416301,4.1
12993,1.0242596309429757,4.1
12994,1.116207901416301,4.1
12995,1.116207901416301,4.1
12996,0.3138034838864657,3.7
12997,-0.11844632666661549,3.4000000000000004
12998,-0.07951704974321534,3.4000000000000004
12999,0.9140837210444099,4.0
13000,0.2654650050417328,3.6
13001,0.13894118630361516,3.6
13002,1.116207901416301,4.1
13003,0.005853932721492313,3.5000000000000004
13004,0.41311722000400275,3.7
13005,1.116207901416301,4.1
13006,0.4033551710825217,3.7
13007,0.48766202853243484,3.8000000000000003
13008,0.317863577106372,3.7
13009,1.116207901416301,4.1
13010,1.0858474199346537,4.1
13011,0.34017117345264714,3.7
13012,0.11784264126897034,3.5000000000000004
13013,0.3855438879123767,3.7
13014,0.30712025740729215,3.7
13015,1.116207901416301,4.1
13016,-0.03585204262326852,3.5000000000000004
13017,1.0858474199346537,4.1
13018,1.0858474199346537,4.1
13020,1.0858474199346537,4.1
13021,1.0858474199346537,4.1
13022,0.08186086553022594,3.5000000000000004
13023,1.0858474199346537,4.1
13024,-0.7102629715652754,3.1
13025,1.0858474199346537,4.1
13026,1.0858474199346537,4.1
13027,0.306535006299262,3.7
13028,0.5252599945708875,3.8000000000000003
13029,1.0858474199346537,4.1
13031,1.0858474199346537,4.1
13032,1.0858474199346537,4.1
13033,-0.03442655554732703,3.5000000000000004
13034,0.1803414730201623,3.6
13035,-0.07767453830248557,3.4000000000000004
13036,0.21942336244680433,3.6
13037,1.0858474199346537,4.1
13038,0.07650223397907754,3.5000000000000004
13039,0.6895157154382031,3.9000000000000004
13040,0.13382138458504533,3.6
13041,1.116207901416301,4.1
13042,1.0612832719275072,4.1
13043,0.21054932839409626,3.6
13044,0.2131198580817681,3.6
13045,1.116207901416301,4.1
13046,0.22756360710597395,3.6
13047,-1.0493488670013305,2.9000000000000004
13048,-0.13488111896525126,3.4000000000000004
13049,0.3736606040873692,3.7
13050,-0.2652097111825621,3.3000000000000003
13051,-0.3432302800409249,3.3000000000000003
13052,-0.039986949502673806,3.5000000000000004
13053,0.271946360381112,3.6
13054,0.13065834731526227,3.6
13055,0.2809036424383069,3.6
13056,0.172855297691256,3.6
13057,0.8010062340438818,3.9000000000000004
13058,0.3030415328102276,3.7
13059,1.0858474199346537,4.1
13060,0.35950500363792764,3.7
13061,0.1961068914948792,3.6
13062,-0.10856085416746707,3.4000000000000004
13063,1.116207901416301,4.1
13065,1.0858474199346537,4.1
13066,0.04043315296580987,3.5000000000000004
13067,0.35231441503912486,3.7
13068,0.5101232853844903,3.8000000000000003
13069,0.02935790529329773,3.5000000000000004
13070,0.2563886789890117,3.6
13072,1.0858474199346537,4.1
13073,1.116207901416301,4.1
13074,0.13075763541110846,3.6
13075,0.5060301509103279,3.8000000000000003
13076,1.0858474199346537,4.1
13077,0.06423887589449713,3.5000000000000004
13078,0.35055217159084573,3.7
13079,1.116207901416301,4.1
13080,-0.7276779766043462,3.1
13081,1.116207901416301,4.1
13082,0.1689308709857673,3.6
13083,1.116207901416301,4.1
13084,1.116207901416301,4.1
13085,0.3372177454162039,3.7
13086,0.8088034799996008,3.9000000000000004
13087,-0.20075110786974795,3.4000000000000004
13088,1.116207901416301,4.1
13089,1.0858474199346537,4.1
13090,1.0858474199346537,4.1
13091,-0.38925059493755193,3.3000000000000003
13093,1.0867877910971482,4.1
13094,-0.19485563764875,3.4000000000000004
13095,-0.5573959924156903,3.2
13096,-0.888598993940841,3.0000000000000004
13097,1.116207901416301,4.1
13098,1.0858474199346537,4.1
13099,-0.2952468894120425,3.3000000000000003
13100,-0.16953057589295076,3.4000000000000004
13101,-0.18082043853061525,3.4000000000000004
13102,1.116207901416301,4.1
13103,0.46336803079383576,3.7
13104,0.2699797303745914,3.6
13105,0.43472734919451667,3.7
13106,-0.35654320108478865,3.3000000000000003
13108,-0.014067267978556751,3.5000000000000004
13109,0.13269510078983393,3.6
13110,1.0858474199346537,4.1
13111,-0.7507423779269073,3.1
13112,0.598596047883761,3.8000000000000003
13113,1.116207901416301,4.1
13114,0.2550038564089215,3.6
13115,1.0858474199346537,4.1
13116,1.116207901416301,4.1
13117,0.23288724262305116,3.6
13118,1.0858474199346537,4.1
13119,0.3413918099317818,3.7
13120,1.0858474199346537,4.1
13121,0.2305694428607989,3.6
13122,-0.9457012162709306,2.9000000000000004
13123,1.0858474199346537,4.1
13124,1.0858474199346537,4.1
13125,0.10960509417139076,3.5000000000000004
13126,1.0858474199346537,4.1
13127,-0.6516835798239725,3.1
13128,1.116207901416301,4.1
13129,0.3603065927565533,3.7
13130,1.0858474199346537,4.1
13131,-0.36264076132494266,3.3000000000000003
13132,0.6381277630471016,3.8000000000000003
13133,1.116207901416301,4.1
13134,-0.2806515318009023,3.3000000000000003
13135,0.021652760987908186,3.5000000000000004
13136,,
13137,1.0858474199346537,4.1
